predicted,target
-0.08266125619411469,-0.8223893094764185
-0.10900165140628815,1.0825251682522492
-0.10546033084392548,-0.5484774771804408
-0.1042734831571579,0.5856849329162583
-0.10168254375457764,0.36764582935063805
-1.0267868041992188,-0.7764787087380444
0.2997787594795227,0.5340673333635422
0.2173876315355301,0.0018899774686695903
0.3433225452899933,0.3508243599343845
-0.09686994552612305,0.8528895230183389
-0.10645437240600586,1.0890734597143221
0.18902860581874847,0.4489171314887802
-0.08925750851631165,1.0780013931328378
0.3197091817855835,0.02675233292407367
-0.09890149533748627,-1.3963982987135182
-0.4556899964809418,-0.48008230458570356
-1.0413508415222168,-0.5157947019484417
0.03472544625401497,0.7481683592310152
0.8533124327659607,1.0626149419903932
-0.10736656188964844,-0.9224424917220423
0.5183272361755371,0.5529981399482661
-0.06654895842075348,-0.1238890286477684
-0.09806965291500092,-0.15286667092139708
-0.18208692967891693,-0.06122291813557645
0.049635861068964005,-0.7055843920021125
-0.09407639503479004,-0.7534174903162177
-0.09841521084308624,-0.8470648302582121
0.347114235162735,0.6036591148687667
-0.08748407661914825,0.4171356573430895
-0.14039163291454315,-1.023844443963852
-0.08602003753185272,-0.15817399391086856
0.963698148727417,1.0507510318743107
0.8876036405563354,1.1941936727142535
-0.9618037939071655,-0.6049166547034434
0.8802237510681152,0.63375954664411
-0.08911947906017303,1.2021723106588895
-0.09247471392154694,0.2114359404461812
-0.10187678039073944,0.38417790839090427
-0.10902556777000427,0.9776711970519801
-0.10817985236644745,0.7825149182577609
-0.10469381511211395,0.3956111526909639
-0.872683048248291,-1.036300450663154
-0.8520710468292236,-0.7285402868988318
0.4826178252696991,0.2362657916697239
-0.09499050676822662,0.23723495447277054
0.2278587371110916,-0.0088293241267971
-0.1406404972076416,-0.41871538987488305
-1.0630110502243042,-1.1802166007622121
-0.40083208680152893,-0.19253492430015837
-0.09238512814044952,-0.4836523260531285
-0.6607154011726379,-0.740643416400326
-0.14751966297626495,-0.017923967451901612
0.05411717668175697,0.5220395444789772
-0.5622764229774475,-0.6391650901346003
-0.5333048105239868,-0.15764664125949446
-0.9026893377304077,-0.3621786947648293
-0.09949056804180145,-0.36878369605188327
-0.6561861634254456,-0.6900604193081264
-1.0226751565933228,-1.6228076413000376
-0.1096215546131134,-1.5604297090892754
-1.0222421884536743,-1.0346768194909826
-0.09148146212100983,0.15232759795954706
-0.6214349269866943,-0.7042498272611495
0.8880351781845093,1.3064915670993151
-0.2883196771144867,0.09858355671958624
-0.10564126074314117,-0.5083827066514885
-0.06544540822505951,-0.7002397947138015
-0.22009025514125824,0.07164476614391094
-0.0422956608235836,0.017492390221670234
-0.09294834733009338,-0.21855762873408557
-0.9721099138259888,-0.9862107789640717
0.17412294447422028,-0.18442534769470723
0.9109007120132446,0.8198931720040401
-0.10797609388828278,0.8819168550950124
-0.4842335879802704,-0.7384439939983192
-0.09698031842708588,0.7883633461796982
-0.14566844701766968,0.4732012442533374
-0.09782706201076508,-0.015447675117259512
-0.09953202307224274,-0.55753434627581
-0.15241432189941406,-1.2928111633475479
0.3390461504459381,0.6501261196153515
-0.8913783431053162,-0.9247968594461131
-0.8118773102760315,-0.7397866986899981
0.9233792424201965,1.1285105549369727
-0.1521555781364441,-1.2881187748711074
0.0905691534280777,-0.07478286079024543
0.6038078665733337,0.5415650950243124
-0.10929833352565765,-0.49645278539302884
-0.09923231601715088,-0.7036858568954483
-0.10564123094081879,-0.8858179175842219
0.3437108099460602,1.0961108110311262
-0.45070400834083557,-0.28659462036827715
0.37752944231033325,0.562963527748001
-0.3767828941345215,-0.05352230194782431
0.5902345180511475,0.6067391429242833
-1.072748064994812,-1.0375571203228853
0.05354272201657295,-0.1402169447593687
0.987506628036499,0.57367672426233
-0.578137993812561,-0.0716668024225674
0.2869035303592682,0.10610875156210398
0.6143273115158081,0.5654866633831893
-0.8216748237609863,-1.0082430532484592
-0.9000198841094971,-1.3624566819562922
-0.9132742285728455,-0.8234418433083768
0.7907516956329346,0.7528240456200215
-0.6507549285888672,-0.3142593019732429
-0.09490390121936798,0.03161340711040889
-0.4225241243839264,-0.22935023442313135
0.0196542926132679,0.2637620265380208
0.0026148222386837006,0.34998890278438544
-0.0831383615732193,-0.7126885923154407
-0.2936945855617523,-0.5354709114871448
-0.12460635602474213,0.41090328075345206
-0.0887441635131836,1.0215136563013807
0.8269039392471313,0.8121003844670359
-0.8642549514770508,-0.4269374486737435
-0.08515866100788116,-1.1697544546329985
0.9891526103019714,1.269023095107617
0.5277425646781921,0.4007318038800179
-0.9684371948242188,-0.7373247098543695
-0.814319372177124,-1.024004130935186
-1.06126070022583,-1.3053463556096347
-0.8309446573257446,-0.6650628550913613
0.2689989507198334,0.08815137108494331
-1.0664745569229126,-1.0640292620106782
-0.10492543876171112,-0.6321919440245838
0.5055830478668213,0.29542059070559723
-0.7412633895874023,-1.2820067551234136
0.6581331491470337,1.4046380884799345
0.41813206672668457,0.19926270712566332
0.20723246037960052,0.1239579320281905
-0.8728452920913696,-0.6640177538814039
-0.22456379234790802,0.11421808959170816
-0.04043598100543022,-0.8646314626386241
-0.1404436081647873,-0.15207546077017375
-0.8902091383934021,-0.694617219548452
-0.14039476215839386,-0.36069858074450134
-0.10926927626132965,0.3649097045589873
-0.08248168230056763,-0.8282676657461117
-0.1568540781736374,0.13708581572130407
-0.09714086353778839,1.1503713621864473
-0.7953283190727234,-0.9811274167479582
-0.10314151644706726,-1.1071742825292357
0.9857170581817627,1.3438966298183825
-0.4759915769100189,-0.4277639439996655
0.5266904234886169,0.2164694333110851
-0.24374975264072418,-0.450636911868479
-0.9840961694717407,-0.8662367739200227
0.43503257632255554,0.12469470078051936
0.970050036907196,0.9096930900752218
-0.10221625864505768,-0.43445404924569125
0.34897324442863464,0.2560863313832148
-0.10826511681079865,-0.5260682620457475
-0.3904547393321991,-0.1607925539153632
0.7313631772994995,0.41828066773541417
-1.0816739797592163,-1.3272402638413947
-0.7679706811904907,-0.4723980978013857
-0.7780879735946655,-0.5400274355280524
-0.08971171081066132,0.8770638297592316
0.6681033968925476,0.7048416549176078
0.8035115003585815,0.0991361748638463
1.0163719654083252,0.7540096389083368
0.9332430362701416,0.971865100357661
-0.6851909160614014,-0.8390417176939855
0.6872264742851257,0.6936876569907665
-0.8621762990951538,-0.9257992891766319
-0.09434431791305542,-0.8859589741937943
-0.3118562400341034,-0.8968652902919363
0.832483172416687,0.8755286268647832
-1.0119643211364746,-0.8930578478269293
0.9329994916915894,0.782168113351492
-0.7995471954345703,-0.7076395903332191
-0.09766590595245361,0.14328075517809086
-0.42585504055023193,-0.018887473872616578
-0.140437513589859,-0.7969781436527195
-0.3179890811443329,-0.2657752858252359
0.11135877668857574,-0.03693668031860531
0.07643373310565948,-0.018771859527534455
0.9044961929321289,0.6827334376430878
0.07872205972671509,-0.05628263181363203
0.8634065985679626,0.9881411513702457
0.9824648499488831,1.1782771622930466
-0.2685191333293915,-0.444408540261437
0.748005211353302,0.63209454670237
-0.5627790689468384,-0.3462529235031868
0.48342594504356384,0.39036254617413024
-0.1836734563112259,-0.21437669983045543
-0.7684915065765381,-1.046137946996049
-0.05676470324397087,-0.0806419116887983
-0.674781084060669,-0.5783822513944762
-0.33322790265083313,-0.1765362402891201
0.9700884222984314,0.999499875227219
-0.10761755704879761,-0.03778769070584609
0.4347059428691864,0.3099209315893533
-0.686924934387207,-1.0951233545320673
0.19310441613197327,0.2710637310283342
-0.10275517404079437,-0.00028816919494409343
0.7098442316055298,0.8843114596429908
-0.104927659034729,-0.09449763510962617
0.36584869027137756,0.7473463501744799
0.8041278123855591,0.4622923812426915
-0.3364640176296234,-0.4963686795078115
0.8957892656326294,0.6471870990052441
0.785186767578125,1.3057517996645716
-0.09300506114959717,-1.1224108284369723
0.9861030578613281,0.7539462565146393
-0.10232779383659363,-0.1942194507440438
-0.09882688522338867,-0.6005494999669228
0.9617230892181396,1.1175729499306308
0.851012110710144,0.4113817722755104
0.3624483346939087,0.7500874489191037
-0.051471929997205734,0.4284124940258324
-0.10707099735736847,-1.250744221244609
0.06144394353032112,0.06292432522094327
-0.10618384182453156,0.8326798028629078
0.8282597064971924,1.0779586990267735
-0.09659656882286072,1.0888460764756505
-0.3515699803829193,0.2344381449399379
-0.08935391902923584,0.5783306316603498
-0.08619868755340576,-0.010881919087668376
-1.0158398151397705,-0.8340848936688912
0.5769144296646118,0.5414093476790687
0.31916823983192444,0.6537273367251848
0.7988628149032593,0.6671822043096663
0.6784220337867737,1.295952234572042
-0.14239421486854553,0.24228855159954277
-0.1415463238954544,-0.9361626562939165
-0.11004810035228729,0.8077918170419837
0.9501706957817078,1.2333285192345753
0.802058219909668,1.0445692532418667
-0.776656985282898,-1.3518646363614166
-0.10171367228031158,0.19097675937927944
0.18347561359405518,0.08309326818101169
0.9839416146278381,1.3669105407837738
-0.10899777710437775,1.4536624597821457
-0.14054183661937714,-0.3472098369624636
-0.24797110259532928,-0.1860666808446092
-0.10796616971492767,0.5437516017442015
0.7575616836547852,1.0319733848036015
-0.14191222190856934,-0.4866550031013463
0.9486292004585266,0.9634123544199985
-0.09205411374568939,-0.7274143016475374
0.599916934967041,0.6496974877991748
-0.09948061406612396,-0.8357763582701554
0.37722745537757874,0.6315862428166517
0.7360782623291016,1.0468348126593985
-0.5705580711364746,-0.8720901296752168
-0.09391152858734131,-0.7376010830879548
0.4746870696544647,0.4193034802549953
-0.3516305387020111,-0.5748909226385256
-0.09585131704807281,0.7576312116782092
0.05571572855114937,-0.2453997823968644
-0.09705512225627899,0.8096761513289384
0.8512416481971741,0.7660644944486443
0.5122140049934387,0.312895822089397
0.3690364360809326,0.38179747712607004
-0.09230199456214905,-0.539621751574339
-0.9635828733444214,-0.5908909842588497
-0.14048953354358673,0.7460962627458461
-0.09189136326313019,-0.5837222977794824
0.7049514055252075,0.6415507890894113
0.5107059478759766,0.21996249738337134
-0.10616663098335266,0.09305544646861252
-0.08855092525482178,0.5604537117659072
0.09288729727268219,0.217892643557957
-0.10258598625659943,-0.9053905330241296
-0.7947984933853149,-1.0784053270243494
0.23584629595279694,0.7421823984712537
-0.10210439562797546,-0.2175027794749136
-0.08568064868450165,-0.44032213961590655
-0.7321377992630005,-0.7160038514841587
-0.8348174691200256,-0.7318502889150024
-0.14066989719867706,-0.6130587942148327
0.9026788473129272,0.9850800076577381
-0.10609734058380127,0.730189679542062
-0.34784457087516785,-0.44383003936031956
-0.4591071903705597,-0.6939915752831536
-0.5790698528289795,-0.30989479276849774
1.0289011001586914,1.1042296099610267
-0.09863889217376709,-0.9294283865163725
1.0274600982666016,0.9116032300608407
0.7781662940979004,0.651826672503888
-0.14166013896465302,-0.5795053699988764
-0.8733091354370117,-0.8086548758581541
-0.10801008343696594,0.7514764494236263
-0.6845575571060181,-0.6441179508064977
-0.09290190041065216,-1.034912765300469
0.6263720393180847,0.450176415147294
0.7192882895469666,0.9263057104842367
0.656517744064331,0.7452958319026763
-0.9257117509841919,-0.7077580277604179
-0.08420737087726593,-1.302053706599116
-0.10102961957454681,0.6132632108677073
0.9769483208656311,0.6678912456487547
-0.49984022974967957,-0.35613578029974385
0.9655142426490784,1.0496816658721753
0.901013970375061,1.3679179954104632
-0.8866539001464844,-0.7780001242739897
-0.9358465671539307,-0.6800858518180151
0.8362918496131897,0.9354242613568271
-0.08568955957889557,-0.43199706134787275
-0.10669398307800293,-0.10136965318002639
0.3696831166744232,-0.04854638462298705
-0.15154343843460083,-0.8887418338905901
0.04902215674519539,0.08699990528036136
0.8680932521820068,0.6750540759086292
-0.9284138679504395,-0.6398606534070874
0.35081130266189575,0.7549509553437217
-0.5984122157096863,-0.7032644331692128
-0.1536034196615219,-0.6041819185271423
-0.8601987361907959,-0.3809567954454832
-0.11077892780303955,0.6743311431959074
-0.10097986459732056,1.1346893324464316
0.9653598666191101,0.9492350719011613
-0.14041516184806824,-0.22143011064733237
-0.0950978547334671,0.06600686811322933
0.2469356209039688,0.6101431391015903
-0.09569594264030457,0.5257674650334231
0.21815498173236847,0.2967261559156115
0.2621775269508362,0.32852037956155217
-1.0090574026107788,-0.6617471350145853
0.9338810443878174,0.6805343410227125
-0.42501190304756165,-0.6430761874369447
-0.10393284261226654,0.5972185762474661
-0.29933151602745056,-0.4880437828628961
0.20032812654972076,0.4024407668508373
-0.0999048501253128,-0.25839014781992536
-0.09222707152366638,-0.44348877479892235
-0.5109785795211792,-0.6715902993039318
-0.9176265001296997,-0.974039825961262
-0.09099909663200378,0.3699633046610223
-0.5057742595672607,-0.24008947445753231
0.852536678314209,0.8228199129524826
-0.10717929899692535,-1.1027048863249327
0.5088986754417419,0.5271989755579941
0.5533570051193237,0.7686185317386567
0.4382229447364807,0.47625198771952637
0.45402631163597107,0.26474233780459444
-0.10558943450450897,0.12991811216068708
-0.1195693165063858,-0.29424653064427775
-0.10096335411071777,0.8384851754664513
-0.10675154626369476,-0.2808440134963249
-0.09031052887439728,0.5639548984944489
-0.9036259055137634,-0.24551112261217123
-0.10797826945781708,0.6610803932269338
-0.8614072799682617,-0.7554458398648578
0.16907157003879547,0.6565390114516816
-0.10849550366401672,-0.7382831861737272
0.45458081364631653,0.749641973622009
0.4277929365634918,0.30991367437606837
-1.0079827308654785,-1.3089803827463566
0.33846840262413025,0.9201980587046354
-0.7871154546737671,-0.41768830392472667
-0.10973644256591797,-0.24268564905622628
-0.1418771594762802,-0.2904328446835561
-0.9708695411682129,-0.5279457618574674
-0.31164366006851196,-0.16653679665859106
-0.6090165376663208,-0.5308841158159078
-0.11203581094741821,0.9892900618585014
0.04723212122917175,-0.436117512278291
-0.10218127071857452,-0.7571391970335722
0.9803726077079773,0.7322380762333172
-0.817905604839325,-1.116021244031044
-0.14888791739940643,-0.5825848832235282
0.790037214756012,0.5515767134944504
0.17721284925937653,-0.39994782444378474
-0.0983688086271286,-0.7528865562197916
-0.32702744007110596,-0.4067173853721003
0.4273471534252167,0.5201120629395741
-0.09728346765041351,0.8499018052567541
-0.5588834285736084,-0.25964309266811253
-0.0960681140422821,1.3615191692071762
-0.10548184812068939,-0.8984728789212115
-0.14106640219688416,0.2744365967121642
-0.05547529086470604,-0.12567276490482582
-0.5758662223815918,-0.917139291373646
-0.10861703753471375,-0.6805138115810268
-0.09311486780643463,-0.7894502413896266
-1.0663474798202515,-1.1010424825795966
-0.20916245877742767,0.0867255492358508
-0.24788613617420197,-1.0546897395574912
-0.10626734793186188,0.5798022759809531
-0.5423364043235779,-0.1647500839857208
-0.48409947752952576,-0.047616820230637624
-0.57115638256073,-0.1428917500103476
-0.08516855537891388,-0.4501973184846956
-0.09660030901432037,1.415836889382111
-0.10683967173099518,-0.09387158598287279
-0.1065661758184433,0.6738392390718748
-0.9498162269592285,-1.2732100113811846
-0.24651984870433807,-0.12048050801218795
0.9288097620010376,1.1019561415755488
-0.7921439409255981,-1.1969029992743259
0.19788411259651184,-0.1457924675457702
-0.8414474129676819,-1.0421505096751238
-0.08917106688022614,0.764222194849073
-0.10771830379962921,0.2916566639393104
